RANK,AFTER_POPULATE_DISTANCE_MATRIX,AFTER_INIT,AFTER_STACK_TO_ARRAY,AFTER_BCAST,AFTER_SCATTER,AFTER_ARRAY_TO_STACK,AFTER_CALCULATION,AFTER_GATHER,AFTER_FINDING_BEST
13,0.004344,0.004351,0.004351,0.016148,0.029114,0.029115,7.623224,7.623528,7.623543,0.000000,
49,0.003996,0.004003,0.004004,0.025283,0.114633,0.114633,7.940698,7.940998,7.941011,0.000000,
50,0.003897,0.003904,0.003905,0.024492,0.117588,0.117588,5.129466,7.980858,7.980872,0.000000,
26,0.005167,0.005174,0.005175,0.018249,0.058507,0.058508,8.015927,8.016334,8.016357,0.000000,
41,0.002745,0.002756,0.002757,0.024751,0.095109,0.095109,8.217108,8.217414,8.217422,0.000000,
53,0.006405,0.006412,0.006413,0.019927,0.124411,0.124411,0.124411,0.124761,0.124773,0.000000,
6,0.001649,0.001658,0.001658,0.011553,0.014489,0.014489,6.541319,8.224786,8.224798,0.000000,
54,0.006450,0.006457,0.006458,0.019905,0.126785,0.126785,0.126785,0.129945,0.129958,0.000000,
55,0.006061,0.006068,0.006069,0.020115,0.129365,0.129365,0.129365,0.129715,0.129729,0.000000,
57,0.006198,0.006206,0.006206,0.020088,0.134469,0.134469,0.134469,0.134731,0.134744,0.000000,
58,0.005961,0.005969,0.005970,0.020123,0.136928,0.136929,0.136929,0.139702,0.139715,0.000000,
61,0.006435,0.006442,0.006443,0.019924,0.143829,0.143829,0.143829,0.144220,0.144234,0.000000,
63,0.006058,0.006066,0.006067,0.020232,0.148665,0.148665,0.148665,0.148883,0.148891,0.000000,
62,0.006139,0.006147,0.006148,0.019976,0.146300,0.146300,0.146300,0.149222,0.149236,0.000000,
46,0.003947,0.003954,0.003955,0.024648,0.107053,0.107053,8.271058,8.282222,8.282235,0.000000,
44,0.003976,0.003984,0.003984,0.024545,0.101998,0.101998,7.057523,8.287156,8.287170,0.000000,
30,0.003274,0.003282,0.003283,0.019466,0.069008,0.069008,6.810779,8.332837,8.332849,0.000000,
28,0.003315,0.003325,0.003326,0.019382,0.064362,0.064362,6.556093,8.447760,8.447773,0.000000,
24,0.005249,0.005259,0.005260,0.018677,0.053386,0.053386,5.788403,8.456440,8.456457,0.000000,
23,0.005026,0.005032,0.005033,0.018693,0.050740,0.050741,8.604568,8.604801,8.604814,0.000000,
22,0.005120,0.005126,0.005127,0.018385,0.048089,0.048089,8.843248,8.843644,8.843652,0.000000,
56,0.002839,0.002842,0.002843,0.010352,0.129792,0.129792,0.129792,9.005789,9.005796,0.000000,
21,0.005379,0.005388,0.005388,0.018771,0.045657,0.045658,9.611329,9.611572,9.611584,0.000000,
20,0.005361,0.005371,0.005371,0.018433,0.043278,0.043278,9.573428,9.616452,9.616466,0.000000,
5,0.001583,0.001592,0.001593,0.011453,0.011926,0.011927,10.335616,10.340761,10.340777,0.000000,
4,0.002142,0.002152,0.002153,0.011832,0.012210,0.012210,8.224589,10.341831,10.341848,0.000000,
33,0.003311,0.003320,0.003320,0.020058,0.076447,0.076447,10.782410,10.782676,10.782688,0.000000,
10,0.004438,0.004447,0.004448,0.016275,0.021245,0.021245,10.051561,10.989467,10.989484,0.000000,
25,0.004438,0.004448,0.004449,0.017781,0.059685,0.059685,3.049562,3.049879,3.049894,0.000000,
36,0.002676,0.002683,0.002683,0.024465,0.083381,0.083382,3.632292,11.745455,11.745466,0.000000,

19,0.005306,0.005316,0.005316,0.018454,0.041009,0.041009,12.494493,12.494756,12.494768,0.000000,
16,0.002042,0.002050,0.002050,0.016380,0.036931,0.036931,4.521980,12.498743,12.498752,0.000000,
15,0.004899,0.004908,0.004909,0.010501,0.031985,0.031985,4.588694,4.588991,4.589008,0.000000,
39,0.002788,0.002795,0.002796,0.020821,0.091711,0.091711,5.060173,5.060420,5.060427,0.000000,
35,0.002927,0.002934,0.002935,0.018597,0.084189,0.084190,5.099751,5.099976,5.099990,0.000000,
12,0.004282,0.004289,0.004290,0.016268,0.026625,0.026626,13.753097,13.754448,13.754462,0.000000,
1,0.002615,0.002625,0.002625,0.011073,0.011293,0.011293,5.882595,5.882875,5.882882,0.000000,
23,0.004250,0.004257,0.004257,0.017765,0.054975,0.054975,6.220852,6.221154,6.221170,0.000000,
34,0.003231,0.003238,0.003238,0.018429,0.081686,0.081686,6.238427,6.238737,6.238750,0.000000,
17,0.004411,0.004419,0.004420,0.011130,0.037603,0.037603,6.295817,6.296124,6.296142,0.000000,
3,0.002587,0.002594,0.002595,0.011604,0.011932,0.011932,6.297400,6.297648,6.297660,0.000000,
2,0.002343,0.002355,0.002355,0.011243,0.011340,0.011340,4.473188,6.297938,6.297955,0.000000,
29,0.003099,0.003108,0.003109,0.017951,0.069168,0.069168,6.533639,6.533889,6.533905,0.000000,
27,0.004402,0.004409,0.004410,0.017867,0.064643,0.064644,6.765490,6.765777,6.765790,0.000000,
8,0.004520,0.004528,0.004529,0.016123,0.016692,0.016692,11.193990,15.159972,15.159985,0.000000,
0,0.001975,0.002588,0.002651,0.011585,0.146633,0.146633,4.793733,15.161183,15.161184,0.000000,
37,0.002895,0.002904,0.002904,0.020563,0.086925,0.086926,7.160060,7.164377,7.164385,0.000000,
38,0.003008,0.003018,0.003018,0.020776,0.089331,0.089331,7.267266,7.272122,7.272136,0.000000,
36,0.002801,0.002808,0.002809,0.017815,0.086695,0.086695,6.320154,7.272295,7.272310,0.000000,
42,0.002765,0.002773,0.002774,0.021127,0.099381,0.099381,6.735085,7.385754,7.385762,0.000000,
45,0.002716,0.002723,0.002724,0.020752,0.107403,0.107404,7.391719,7.392017,7.392030,0.000000,
53,0.006690,0.006697,0.006698,0.028710,0.125961,0.125961,0.125961,0.126228,0.126245,0.000000,
55,0.003364,0.003373,0.003374,0.015732,0.128563,0.128563,0.128563,0.128830,0.128842,0.000000,
57,0.003217,0.003224,0.003225,0.015946,0.133173,0.133173,0.133173,0.133434,0.133441,0.000000,
59,0.004096,0.004099,0.004100,0.016556,0.138393,0.138393,0.138393,0.138684,0.138690,0.000000,
61,0.004222,0.004225,0.004226,0.016823,0.142992,0.142992,0.142992,0.143201,0.143205,0.000000,
62,0.003913,0.003916,0.003917,0.016378,0.145156,0.145156,0.145156,0.147972,0.147978,0.000000,
58,0.003913,0.003917,0.003918,0.016420,0.135939,0.135939,0.135940,0.265341,0.265351,0.000000,
60,0.004107,0.004110,0.004111,0.016486,0.140367,0.140367,0.140367,0.311744,0.311750,0.000000,
26,0.004317,0.004330,0.004330,0.018043,0.062114,0.062114,7.841763,7.842402,7.842415,0.000000,
14,0.004783,0.004791,0.004792,0.011319,0.029555,0.029555,7.942897,7.943482,7.943500,0.000000,
49,0.004515,0.004518,0.004518,0.020130,0.115431,0.115432,8.215262,8.215459,8.215464,0.000000,
13,0.004814,0.004821,0.004821,0.010993,0.026934,0.026934,8.312284,8.312559,8.312568,0.000000,
30,0.003217,0.003228,0.003228,0.017952,0.071665,0.071665,7.293428,8.692182,8.692190,0.000000,
28,0.003030,0.003040,0.003041,0.017574,0.066755,0.066755,7.087744,8.702015,8.702029,0.000000,
24,0.004384,0.004394,0.004395,0.017973,0.057302,0.057302,6.505694,8.708585,8.708600,0.000000,
52,0.006382,0.006390,0.006390,0.019924,0.121951,0.121951,4.658758,8.924504,8.924519,0.000000,
50,0.004432,0.004436,0.004436,0.020115,0.117632,0.117633,4.719711,9.137475,9.137482,0.000000,
51,0.004476,0.004483,0.004483,0.020108,0.119837,0.119837,9.137019,9.137242,9.137250,0.000000,
47,0.004441,0.004444,0.004444,0.020104,0.110975,0.110975,9.225198,9.225387,9.225391,0.000000,
46,0.004336,0.004339,0.004340,0.020108,0.108873,0.108874,9.340491,9.347139,9.347144,0.000000,
44,0.002360,0.002367,0.002368,0.021618,0.104926,0.104926,6.709759,9.348624,9.348632,0.000000,
5,0.002314,0.002322,0.002323,0.011613,0.012135,0.012135,9.358543,9.358852,9.358865,0.000000,
41,0.003040,0.003049,0.003049,0.020897,0.096642,0.096642,9.461146,9.461437,9.461444,0.000000,
33,0.003076,0.003088,0.003089,0.018315,0.079074,0.079074,10.358329,10.358568,10.358580,0.000000,
21,0.004474,0.004483,0.004483,0.017526,0.050054,0.050054,9.819886,10.375431,10.375446,0.000000,

25,0.003122,0.003125,0.003126,0.016773,0.058999,0.058999,3.237092,3.237231,3.237238,0.000000,
15,0.001747,0.001756,0.001756,0.017045,0.037311,0.037311,3.787508,3.787745,3.787759,0.000000,
10,0.004675,0.004683,0.004683,0.010947,0.019229,0.019229,10.628294,11.169079,11.169088,0.000000,
48,0.004375,0.004378,0.004378,0.020120,0.113378,0.113378,8.923914,11.469694,11.469701,0.000000,
40,0.002931,0.002938,0.002939,0.021112,0.094183,0.094183,8.770107,11.470672,11.470686,0.000000,

1,0.001917,0.001927,0.001928,0.011418,0.011460,0.011460,4.103476,4.103687,4.103698,0.000000,
3,0.001913,0.001920,0.001920,0.011714,0.011954,0.011954,4.291710,4.291942,4.291954,0.000000,
7,0.004829,0.004836,0.004837,0.010199,0.011231,0.011231,12.311263,12.317100,12.317114,0.000000,
6,0.002488,0.002495,0.002496,0.011279,0.012339,0.012339,6.360592,12.318675,12.318689,0.000000,
34,0.004543,0.004554,0.004554,0.022411,0.078473,0.078473,5.527305,5.705594,5.705610,0.000000,
12,0.004593,0.004601,0.004601,0.011020,0.024527,0.024527,13.168467,13.169269,13.169282,0.000000,
2,0.002062,0.002072,0.002073,0.011667,0.011729,0.011729,5.916771,5.917130,5.917146,0.000000,
29,0.002010,0.002020,0.002021,0.022383,0.066046,0.066047,5.958667,5.958885,5.958899,0.000000,
17,0.002940,0.002943,0.002944,0.016917,0.040889,0.040889,5.967681,5.967864,5.967868,0.000000,
54,0.003386,0.003396,0.003396,0.015520,0.126056,0.126056,0.126057,5.983718,5.983735,0.000000,
52,0.006103,0.006111,0.006111,0.028533,0.123073,0.123073,5.982913,5.984123,5.984142,0.000000,
27,0.002049,0.002060,0.002061,0.022137,0.061138,0.061138,6.230351,6.230558,6.230564,0.000000,
53,0.003773,0.003781,0.003781,0.024139,0.148783,0.148783,0.148783,0.149034,0.149052,0.000000,
55,0.002938,0.002940,0.002941,0.009335,0.150671,0.150672,0.150672,0.150919,0.150925,0.000000,
57,0.002886,0.002889,0.002889,0.009234,0.154758,0.154758,0.154758,0.154949,0.154955,0.000000,
58,0.003048,0.003051,0.003051,0.009349,0.157202,0.157202,0.157202,0.159799,0.159803,0.000000,
61,0.002909,0.002912,0.002912,0.009459,0.163687,0.163687,0.163687,0.163861,0.163864,0.000000,
60,0.002509,0.002512,0.002513,0.009551,0.161755,0.161755,0.161755,0.169095,0.169098,0.000000,
45,0.006385,0.006392,0.006393,0.028839,0.104691,0.104691,6.535364,6.535629,6.535644,0.000000,
19,0.004492,0.004500,0.004500,0.010866,0.042945,0.042946,14.184292,14.184572,14.184596,0.000000,
26,0.002052,0.002063,0.002064,0.021834,0.058962,0.058963,6.913120,6.917381,6.917394,0.000000,
8,0.004762,0.004769,0.004770,0.010528,0.013851,0.013851,10.815037,14.612172,14.612181,0.000000,
0,0.002384,0.002990,0.003048,0.010744,0.150229,0.150229,4.844909,14.613228,14.613229,0.000000,
37,0.005355,0.005366,0.005367,0.029111,0.085820,0.085820,7.372273,7.372613,7.372626,0.000000,
43,0.005414,0.005421,0.005422,0.029804,0.101006,0.101007,7.382465,7.382751,7.382760,0.000000,
42,0.005227,0.005235,0.005235,0.029602,0.098516,0.098516,7.452093,7.452398,7.452412,0.000000,
39,0.005768,0.005778,0.005778,0.029904,0.090847,0.090847,7.873887,7.874170,7.874178,0.000000,
38,0.005444,0.005451,0.005452,0.029446,0.088367,0.088367,7.449048,7.874370,7.874378,0.000000,
23,0.003021,0.003024,0.003025,0.017245,0.054325,0.054325,7.877394,7.877559,7.877563,0.000000,
47,0.006242,0.006249,0.006250,0.029149,0.109864,0.109864,7.970065,7.970396,7.970414,0.000000,
11,0.003164,0.003171,0.003172,0.012246,0.029436,0.029436,8.005201,8.005454,8.005466,0.000000,
31,0.004241,0.004254,0.004274,0.022407,0.070718,0.070718,8.093449,8.093730,8.093744,0.000000,
30,0.004275,0.004282,0.004283,0.022134,0.068217,0.068217,6.998391,8.102898,8.102913,0.000000,
24,0.003131,0.003134,0.003135,0.016692,0.056546,0.056547,6.793609,8.108309,8.108316,0.000000,
28,0.002039,0.002051,0.002052,0.022234,0.063671,0.063671,6.016622,8.108123,8.108137,0.000000,
49,0.005951,0.005958,0.005959,0.029323,0.115083,0.115083,8.467210,8.467481,8.467490,0.000000,
56,0.003231,0.003237,0.003238,0.015723,0.130842,0.130842,0.130842,8.648233,8.648245,0.000000,
46,0.006593,0.006600,0.006601,0.028820,0.107304,0.107304,8.656812,8.657220,8.657235,0.000000,
22,0.003056,0.003060,0.003060,0.017059,0.051931,0.051931,8.678145,8.678319,8.678323,0.000000,
15,0.001221,0.001227,0.001228,0.014631,0.033106,0.033107,2.500144,2.500334,2.500345,0.000000,
53,0.004478,0.004485,0.004485,0.019402,0.163205,0.163205,0.163205,0.163501,0.163514,0.000000,
54,0.004730,0.004740,0.004741,0.019556,0.165819,0.165819,0.165819,0.168871,0.168884,0.000000,
55,0.004760,0.004767,0.004768,0.019673,0.168392,0.168393,0.168393,0.168702,0.168709,0.000000,
57,0.004703,0.004710,0.004711,0.019679,0.173552,0.173552,0.173552,0.173882,0.173910,0.000000,
59,0.004725,0.004733,0.004733,0.020090,0.179006,0.179007,0.179007,0.179325,0.179333,0.000000,
61,0.004512,0.004519,0.004520,0.019807,0.184333,0.184333,0.184333,0.184600,0.184613,0.000000,
60,0.004334,0.004342,0.004343,0.019832,0.181853,0.181854,0.181854,0.190232,0.190249,0.000000,
63,0.004620,0.004627,0.004627,0.019789,0.189300,0.189300,0.189300,0.189600,0.189608,0.000000,
44,0.006395,0.006403,0.006404,0.028508,0.102355,0.102355,4.284129,8.928293,8.928308,0.000000,
50,0.006351,0.006359,0.006360,0.029067,0.117768,0.117769,4.871250,9.282864,9.282877,0.000000,
41,0.005585,0.005613,0.005614,0.029569,0.095970,0.095970,9.508399,9.508722,9.508735,0.000000,
25,0.003280,0.003287,0.003288,0.018197,0.055137,0.055137,3.374045,3.374336,3.374353,0.000000,
21,0.002690,0.002695,0.002696,0.017177,0.049726,0.049727,9.637151,9.637377,9.637381,0.000000,
20,0.003092,0.003095,0.003095,0.016806,0.047086,0.047086,10.073707,10.073972,10.073978,0.000000,
3,0.001779,0.001788,0.001788,0.011448,0.011764,0.011764,4.563376,4.563613,4.563627,0.000000,
17,0.001252,0.001259,0.001259,0.014836,0.037966,0.037966,4.595086,4.595341,4.595355,0.000000,
33,0.004019,0.004031,0.004032,0.022859,0.075897,0.075897,10.898759,10.899045,10.899059,0.000000,
10,0.003212,0.003228,0.003229,0.011956,0.026782,0.026782,11.060641,11.061081,11.061092,0.000000,
25,0.003113,0.003126,0.003127,0.016545,0.073221,0.073222,2.790394,2.790681,2.790695,0.000000,
36,0.005504,0.005512,0.005513,0.028687,0.083369,0.083369,5.842969,11.548156,11.548171,0.000000,

5,0.003241,0.003251,0.003252,0.011414,0.013798,0.013798,12.115462,12.115757,12.115771,0.000000,
6,0.003232,0.003239,0.003240,0.011462,0.016278,0.016278,7.054201,12.309742,12.309750,0.000000,
7,0.003301,0.003309,0.003310,0.011673,0.018665,0.018665,12.309155,12.309446,12.309459,0.000000,
4,0.003224,0.003231,0.003232,0.011094,0.011285,0.011285,11.597185,12.309828,12.309847,0.000000,
1,0.001778,0.001784,0.001785,0.010999,0.011056,0.011056,6.197584,6.197858,6.197872,0.000000,
34,0.002997,0.003007,0.003008,0.018518,0.101452,0.101452,6.089912,6.237238,6.237255,0.000000,
45,0.003743,0.003751,0.003751,0.023940,0.128072,0.128072,6.360217,6.360519,6.360528,0.000000,
29,0.002538,0.002545,0.002546,0.018013,0.089052,0.089053,6.593607,6.593837,6.593845,0.000000,
16,0.003156,0.003161,0.003161,0.016728,0.038716,0.038716,7.810254,12.860366,12.860373,0.000000,

2,0.001711,0.001719,0.001720,0.011039,0.011077,0.011077,6.801960,6.802318,6.802326,0.000000,
41,0.002159,0.002169,0.002170,0.023734,0.118877,0.118877,6.948147,6.948402,6.948418,0.000000,
43,0.003681,0.003689,0.003689,0.023815,0.123295,0.123295,7.034538,7.034798,7.034811,0.000000,
15,0.004424,0.004431,0.004432,0.011369,0.032541,0.032541,4.609924,4.610398,4.610408,0.000000,
37,0.002289,0.002300,0.002301,0.023366,0.108343,0.108343,7.067431,7.067677,7.067684,0.000000,
42,0.003847,0.003854,0.003854,0.023243,0.120772,0.120772,5.194125,7.148360,7.148370,0.000000,
38,0.002044,0.002054,0.002055,0.023600,0.111122,0.111122,7.124684,7.476923,7.476953,0.000000,
39,0.002227,0.002243,0.002243,0.023755,0.113570,0.113570,7.476243,7.476523,7.476535,0.000000,
27,0.003306,0.003315,0.003315,0.017660,0.084532,0.084532,7.781598,7.781878,7.781894,0.000000,
49,0.003645,0.003655,0.003655,0.024273,0.138319,0.138319,7.932626,7.932901,7.932909,0.000000,
54,0.003049,0.003052,0.003053,0.009295,0.148546,0.148546,0.148546,8.066425,8.066432,0.000000,
52,0.003262,0.003269,0.003270,0.024082,0.146293,0.146293,8.066231,8.067383,8.067397,0.000000,
43,0.003108,0.003117,0.003118,0.020117,0.138674,0.138674,5.630235,5.630454,5.630467,0.000000,
26,0.003082,0.003090,0.003091,0.017456,0.057744,0.057744,8.343870,8.344191,8.344206,0.000000,
12,0.003204,0.003214,0.003215,0.011258,0.031995,0.031995,14.611970,14.613303,14.613317,0.000000,13,0.001668,0.001675,0.001676,0.017024,0.032204,0.032204,5.745490,14.612916,14.612926,0.000000,
47,0.003711,0.003719,0.003719,0.023962,0.133069,0.133069,8.467274,8.467559,8.467572,0.000000,
30,0.003022,0.003029,0.003030,0.018145,0.091747,0.091748,7.142527,8.497512,8.497526,0.000000,
31,0.003158,0.003172,0.003173,0.018581,0.094252,0.094252,8.497101,8.497349,8.497363,0.000000,
28,0.002697,0.002709,0.002710,0.017714,0.086789,0.086789,6.918441,8.504424,8.504437,0.000000,
50,0.003834,0.003842,0.003842,0.023378,0.140635,0.140635,5.522932,8.511852,8.511866,0.000000,
13,0.003937,0.003946,0.003946,0.015319,0.029092,0.029092,8.512794,8.528937,8.528947,0.000000,
24,0.003404,0.003411,0.003412,0.017905,0.052514,0.052514,7.192913,8.533798,8.533811,0.000000,
46,0.003843,0.003850,0.003851,0.023591,0.130492,0.130492,8.861763,8.862122,8.862134,0.000000,
44,0.003736,0.003743,0.003743,0.023469,0.125476,0.125476,5.698340,8.867224,8.867239,0.000000,
17,0.004645,0.004653,0.004653,0.011512,0.037623,0.037623,6.492151,6.492482,6.492493,0.000000,
2,0.002580,0.002588,0.002589,0.011552,0.011593,0.011593,4.897933,6.576317,6.576342,0.000000,
3,0.002555,0.002563,0.002564,0.011840,0.012205,0.012206,6.575677,6.575946,6.575958,0.000000,
56,0.003011,0.003015,0.003015,0.009368,0.152759,0.152759,0.152759,9.099005,9.099013,0.000000,
34,0.003593,0.003602,0.003603,0.016483,0.097142,0.097142,6.703536,6.823494,6.823508,0.000000,
35,0.003372,0.003384,0.003385,0.016700,0.125424,0.125424,6.822872,6.823152,6.823176,0.000000,
1,0.002618,0.002628,0.002629,0.011342,0.011408,0.011408,6.898323,6.898594,6.898606,0.000000,
37,0.003004,0.003011,0.003012,0.019318,0.122606,0.122606,6.913906,6.918188,6.918197,0.000000,
8,0.002919,0.002929,0.002929,0.011608,0.021465,0.021465,12.232122,16.035153,16.035167,0.000000,
9,0.002874,0.002885,0.002885,0.011946,0.024196,0.024197,16.034718,16.035047,16.035061,0.000000,
0,0.001801,0.002395,0.002453,0.011340,0.148957,0.148957,4.638946,16.035728,16.035729,0.000000,
42,0.002989,0.002997,0.002998,0.020159,0.135922,0.135923,7.512309,7.512785,7.512792,0.000000,
21,0.003601,0.003609,0.003610,0.017931,0.044737,0.044737,10.044196,10.044490,10.044502,0.000000,
29,0.003216,0.003232,0.003233,0.015885,0.082616,0.082617,7.647413,7.647705,7.647724,0.000000,
27,0.003009,0.003017,0.003018,0.016673,0.078368,0.078369,7.664271,7.664548,7.664560,0.000000,
45,0.002791,0.002798,0.002799,0.019536,0.144348,0.144348,7.732513,7.732795,7.732811,0.000000,
22,0.003361,0.003370,0.003371,0.017292,0.047054,0.047055,7.982951,10.296667,10.296680,0.000000,

14,0.004533,0.004541,0.004541,0.011922,0.029705,0.029705,7.946059,7.946592,7.946605,0.000000,
33,0.002901,0.002918,0.002918,0.018781,0.099093,0.099093,10.426488,10.426774,10.426781,0.000000,
39,0.003208,0.003220,0.003221,0.019655,0.127899,0.127899,8.195870,8.196164,8.196176,0.000000,
38,0.003257,0.003268,0.003269,0.019612,0.125309,0.125309,7.753652,8.201679,8.201694,0.000000,
36,0.003172,0.003181,0.003182,0.015832,0.122483,0.122483,6.818903,8.201911,8.201919,0.000000,
49,0.002527,0.002530,0.002531,0.019614,0.153663,0.153663,8.312098,8.312271,8.312278,0.000000,
26,0.002970,0.002978,0.002979,0.016929,0.075855,0.075855,8.386274,8.386748,8.386760,0.000000,
7,0.003862,0.003869,0.003869,0.014598,0.014642,0.014642,10.990079,10.993736,10.993751,0.000000,
6,0.003007,0.003016,0.003017,0.010725,0.014028,0.014028,7.144102,11.000987,11.000999,0.000000,
52,0.004640,0.004649,0.004650,0.019422,0.160776,0.160776,4.686932,8.569342,8.569356,0.000000,
13,0.004718,0.004727,0.004728,0.011682,0.027058,0.027058,8.584551,8.584825,8.584834,0.000000,
23,0.002920,0.002934,0.002935,0.016149,0.067782,0.067783,8.620479,8.620762,8.620770,0.000000,
48,0.003904,0.003911,0.003912,0.023814,0.135536,0.135536,9.097975,11.080043,11.080072,0.000000,

40,0.002262,0.002275,0.002275,0.023227,0.116089,0.116089,6.300338,11.080068,11.080085,0.000000,
4,0.001676,0.001682,0.001683,0.011068,0.011463,0.011463,8.899989,11.132724,11.132737,0.000000,

20,0.003451,0.003458,0.003459,0.017600,0.042355,0.042355,11.151697,11.156076,11.156089,0.000000,
51,0.002502,0.002505,0.002506,0.019781,0.158708,0.158709,8.976005,8.976167,8.976173,0.000000,
50,0.002368,0.002373,0.002374,0.019684,0.156206,0.156206,4.976659,8.976259,8.976264,0.000000,
47,0.002369,0.002373,0.002374,0.019727,0.148972,0.148972,9.080437,9.080597,9.080600,0.000000,
11,0.003535,0.003545,0.003546,0.014982,0.023534,0.023534,11.564596,11.564862,11.564876,0.000000,
41,0.002892,0.002900,0.002900,0.019895,0.133176,0.133176,9.515655,9.515931,9.515938,0.000000,
46,0.002594,0.002598,0.002599,0.019652,0.146476,0.146476,9.588774,9.593431,9.593438,0.000000,
44,0.003217,0.003224,0.003225,0.020244,0.141410,0.141411,6.946398,9.594108,9.594120,0.000000,
10,0.003841,0.003848,0.003849,0.015185,0.021000,0.021000,12.048317,12.048847,12.048856,0.000000,
30,0.003389,0.003397,0.003398,0.016113,0.085719,0.085719,7.987316,9.664744,9.664752,0.000000,
31,0.003398,0.003406,0.003406,0.016300,0.088294,0.088295,9.663934,9.664237,9.664245,0.000000,
28,0.002927,0.002934,0.002935,0.015136,0.079474,0.079474,7.739632,9.670820,9.670835,0.000000,
24,0.003242,0.003255,0.003256,0.016815,0.070726,0.070726,5.626504,9.677937,9.677951,0.000000,
5,0.002294,0.002302,0.002303,0.011900,0.012219,0.012219,9.887440,9.887764,9.887777,0.000000,
19,0.003589,0.003601,0.003602,0.017640,0.039827,0.039827,12.538927,12.539243,12.539256,0.000000,
16,0.001302,0.001316,0.001317,0.014868,0.035736,0.035736,4.774108,12.543076,12.543121,0.000000,
21,0.003097,0.003111,0.003114,0.016078,0.061667,0.061667,9.239039,10.904690,10.904700,0.000000,

33,0.003294,0.003305,0.003306,0.016010,0.093918,0.093918,11.421050,11.421403,11.421416,0.000000,
10,0.004630,0.004637,0.004638,0.011440,0.019067,0.019067,10.844364,11.692066,11.692075,0.000000,
14,0.001000,0.001006,0.001007,0.014909,0.031135,0.031135,6.542435,14.649806,14.649821,0.000000,
12,0.004032,0.004041,0.004042,0.015719,0.026043,0.026043,14.648647,14.650065,14.650072,0.000000,
7,0.004387,0.004395,0.004395,0.010726,0.011316,0.011316,12.277310,12.283097,12.283111,0.000000,
4,0.002397,0.002409,0.002410,0.011507,0.011578,0.011578,8.700571,12.284845,12.284874,0.000000,
48,0.002647,0.002652,0.002652,0.019740,0.151421,0.151421,8.568796,12.447104,12.447113,0.000000,
40,0.003091,0.003098,0.003099,0.019918,0.130398,0.130398,8.775001,12.447357,12.447372,0.000000,

8,0.003719,0.003726,0.003726,0.014710,0.016136,0.016136,12.292563,15.658453,15.658460,0.000000,
0,0.001561,0.002093,0.002149,0.010720,0.169461,0.169461,5.104121,15.659745,15.659747,0.000000,
19,0.004627,0.004634,0.004635,0.011143,0.043056,0.043056,13.632081,13.632386,13.632416,0.000000,
16,0.004387,0.004395,0.004396,0.011739,0.035252,0.035253,7.820620,13.633653,13.633667,0.000000,
12,0.004722,0.004732,0.004733,0.011641,0.024183,0.024184,14.146773,14.147470,14.147483,0.000000,
8,0.004455,0.004462,0.004463,0.011358,0.014030,0.014030,11.116093,15.065299,15.065312,0.000000,
0,0.002616,0.003226,0.003294,0.011180,0.189998,0.189998,5.313996,15.066380,15.066381,0.000000,
